0140183507	11450
078690206X	11451
0140231676	11452
0393318664	11453
0590474839	11454
0590603221	11455
080244802X	11456
1557831912	11457
0440410282	11458
0590457829	11459
2877142884	11460
0399140573	11461
0374126054	11462
0373264437	11463
1863512357	11464
0517544369	11465
0816634963	11466
1568848684	11467
0819552836	11468
0749736283	11469
0393009491	11470
0863040586	11471
0763621811	11472
0446608610	11473
0439086426	11474
0316139262	11475
0316917338	11476
0811201074	11477
0809900033	11478
080213565X	11479
0679601651	11480
1873982976	11481
0060157097	11482
0764220020	11483
0394731565	11484
0393013723	11485
0060801328	11486
0140168532	11487
0141310227	11488
0441073735	11489
0374299951	11490
0590130013	11491
0140565701	11492
0871239019	11493
0786812060	11494
0810118009	11495
0140096809	11496
0439449316	11497
1888444371	11498
0064431835	11499
0671735837	11500
0399239901	11501
0590456679	11502
0448405369	11503
0449225097	11504
0670124338	11505
1556617283	11506
0785264191	11507
0446607908	11508
1928832954	11509
0671297570	11510
1556619812	11511
0156013487	11512
038079571X	11513
8475682189	11514
0786803614	11515
1565073118	11516
0895872757	11517
0316110485	11518
1857999800	11519
0373037465	11520
0373512309	11521
0875422942	11522
0374505322	11523
1567187242	11524
0749398221	11525
037575976X	11526
0471119776	11527
1882593049	11528
039458404X	11529
0688165427	11530
076360061X	11531
0590939750	11532
059048446X	11533
0812548450	11534
0027511650	11535
0312264968	11536
0807070882	11537
1857997808	11538
0688067174	11539
039480094X	11540
039480080X	11541
0394800826	11542
0252069463	11543
0590509594	11544
0959043950	11545
000634464X	11546
0394800818	11547
0140126244	11548
0330363603	11549
0374521484	11550
0590937065	11551
1859843360	11552
0300076002	11553
067400728X	11554
0674002113	11555
0226001393	11556
0393900622	11557
0300077505	11558
0801491371	11559
087352778X	11560
0679740767	11561
0374479828	11562
0195068521	11563
0226014878	11564
0553381229	11565
0393311600	11566
1557830665	11567
0393322998	11568
0742500780	11569
0582308453	11570
0380651939	11571
0373220642	11572
0590523457	11573
0595189679	11574
0807010391	11575
0380754762	11576
0807125970	11577
0140444564	11578
0345282043	11579
0531331156	11580
0374523509	11581
0822953277	11582
0807073032	11583
0881334758	11584
0812514009	11585
0674535812	11586
0691022283	11587
0393007707	11588
0393007693	11589
0691023646	11590
068986700X	11591
0393308812	11592
0393319822	11593
1854591835	11594
0140322566	11595
0689865678	11596
0060937289	11597
0439155282	11598
0195151003	11599
0590449680	11600
0520078764	11601
0590449672	11602
0312097263	11603
0448089157	11604
0807015210	11605
0590340840	11606
0804729301	11607
0060639024	11608
0674291417	11609
0393960110	11610
0439161681	11611
0811809188	11612
031211799X	11613
0590059947	11614
0195133544	11615
0156701537	11616
1551432684	11617
006106775X	11618
014025949X	11619
0807064459	11620
0415278449	11621
0679738789	11622
0674948394	11623
0374516707	11624
0917056930	11625
1583670394	11626
0156180359	11627
0819511641	11628
0140181199	11629
0877847088	11630
0195064720	11631
0860916464	11632
0394716523	11633
0803258909	11634
0590473786	11635
0140383212	11636
0786702583	11637
0439228506	11638
902470068X	11639
0140376127	11640
0689855788	11641
0765804573	11642
0439204216	11643
0743424301	11644
0812516680	11645
0140444335	11646
0393966348	11647
0743418115	11648
0743418093	11649
0195021827	11650
0064432483	11651
0207170517	11652
0899192238	11653
068981528X	11654
0440408997	11655
157392010X	11656
0140321780	11657
0590426605	11658
1850898375	11659
0140620885	11660
0140375112	11661
0380710382	11662
0140380434	11663
0060906995	11664
0848810384	11665
014016796X	11666
0394487524	11667
0881845086	11668
1569473331	11669
0440406773	11670
0671610996	11671
0060085924	11672
0688026885	11673
0140102914	11674
0395488877	11675
0333427378	11676
067124423X	11677
0821409786	11678
0745142818	11679
0446602167	11680
0446601667	11681
0060296135	11682
0064405257	11683
0590252453	11684
0822955679	11685
0140110879	11686
0590869876	11687
0140303804	11688
014012392X	11689
0786702249	11690
0375725059	11691
0802448135	11692
0451168852	11693
0380726807	11694
0393097668	11695
0140309543	11696
0399225072	11697
0399221921	11698
0763618985	11699
1568952910	11700
0520212754	11701
0141306424	11702
0500200521	11703
1850897506	11704
0375406115	11705
3822856444	11706
0441911021	11707
1566891396	11708
0689839510	11709
0689839472	11710
0375802711	11711
0571168256	11712
0156621657	11713
0340227117	11714
0762413484	11715
0340277548	11716
0340183209	11717
0340191686	11718
087923864X	11719
0071388591	11720
1579620620	11721
0345424808	11722
0345385470	11723
0413156109	11724
0571168248	11725
0881843245	11726
0881844225	11727
0141181648	11728
044044165X	11729
0226743438	11730
0425088626	11731
0441140025	11732
1580050735	11733
1860466192	11734
0345324382	11735
0751522791	11736
0520088832	11737
0060907924	11738
0375719261	11739
0140343121	11740
0679808566	11741
0590422766	11742
0932096077	11743
0425108392	11744
0582418038	11745
0140007547	11746
0689807775	11747
0553259806	11748
0590544241	11749
0877072442	11750
1558173854	11751
0586044779	11752
9625936432	11753
0064403564	11754
1560239999	11755
1903402905	11756
0385503024	11757
038531423X	11758
0449235297	11759
0590996908	11760
0316650048	11761
0312902174	11762
0821716751	11763
0156852616	11764
044016561X	11765
034544454X	11766
0152012834	11767
0805063757	11768
0380790041	11769
0140124896	11770
0553486721	11771
071713055X	11772
0380585944	11773
0552148466	11774
0671454625	11775
0768420172	11776
0767900308	11777
1565845129	11778
0743434722	11779
0590439413	11780
0671038990	11781
0385414242	11782
038526349X	11783
033037222X	11784
0590500619	11785
0590500635	11786
0816141509	11787
0330257072	11788
0449244482	11789
0670886106	11790
0140438068	11791
1857760034	11792
0140438211	11793
0330317768	11794
0521457270	11795
0915992833	11796
0020407114	11797
0340578483	11798
0590397753	11799
0385044372	11800
1556115075	11801
0385729693	11802
0393040321	11803
0140258183	11804
0345308832	11805
0312865376	11806
076112182X	11807
042508440X	11808
0440200806	11809
0027826902	11810
0060256559	11811
193090004X	11812
0441892612	11813
0374483671	11814
0915145618	11815
0658015982	11816
0801830133	11817
1557850836	11818
069107089X	11819
0816519595	11820
0883658402	11821
1859842305	11822
0805210938	11823
0375701036	11824
0802150837	11825
0806513845	11826
0821711288	11827
0140587004	11828
0590399985	11829
0345429397	11830
0374208824	11831
0385002041	11832
0877957967	11833
0140440402	11834
1891423010	11835
0446609706	11836
0064441407	11837
0152024565	11838
0805377247	11839
0802405606	11840
0140556834	11841
0415050766	11842
0316111643	11843
0812549376	11844
0895265400	11845
0888994761	11846
1881919005	11847
0816633703	11848
0688073492	11849
1578562473	11850
019850294X	11851
0553575457	11852
0752836986	11853
0192880934	11854
0843926430	11855
0393308200	11856
0670860751	11857
0449208605	11858
0140239340	11859
0060092904	11860
0060298480	11861
0316787086	11862
0439219477	11863
1556614241	11864
051508798X	11865
0582416868	11866
0714529974	11867
0345321618	11868
042507627X	11869
0345287452	11870
0345288688	11871
0345294785	11872
0345295137	11873
0345278437	11874
0345278410	11875
0345278402	11876
0345278380	11877
0671535161	11878
0253209838	11879
193011043X	11880
080213484X	11881
0679761675	11882
068982193X	11883
0006754872	11884
1582340897	11885
1567921051	11886
1585790273	11887
080186335X	11888
0140268766	11889
0156013614	11890
0140513299	11891
0743517911	11892
0590400347	11893
0590935003	11894
0590519697	11895
0811211215	11896
0521595568	11897
038526710X	11898
0899195180	11899
0025429655	11900
1404335056	11901
0471593613	11902
0674007271	11903
0385199732	11904
0385322372	11905
0312866534	11906
1566475155	11907
0684854929	11908
0792265238	11909
0140364862	11910
0345313763	11911
031245645X	11912
0130966223	11913
0448095394	11914
020717024X	11915
060960306X	11916
0297840797	11917
078686852X	11918
0312155972	11919
0670031488	11920
0736907327	11921
0451404521	11922
0881924172	11923
087793133X	11924
0393049744	11925
0786710934	11926
0312304021	11927
1570751161	11928
0116703261	11929
0918477239	11930
0449244571	11931
0809131137	11932
0765343002	11933
1594200041	11934
0671038982	11935
0140135529	11936
0471415340	11937
0394537785	11938
0805057838	11939
1573927589	11940
0679772693	11941
0006370039	11942
0786867574	11943
0814459013	11944
0963266748	11945
0679894454	11946
0521437326	11947
0345411803	11948
0300074395	11949
1559705515	11950
0064400824	11951
0670031100	11952
0786713518	11953
0399127178	11954
0679740783	11955
015600500X	11956
0671034170	11957
1857022173	11958
1887237054	11959
0140926682	11960
0192821970	11961
0393019608	11962
0312186584	11963
0140379363	11964
0060976330	11965
0333634276	11966
0375410562	11967
0471163082	11968
184391039X	11969
1565926226	11970
1585672076	11971
0060804874	11972
0385326068	11973
089301155X	11974
0312929536	11975
0590520806	11976
0439139317	11977
0439139341	11978
0590520849	11979
043913935X	11980
0439139309	11981
1567313124	11982
0871135779	11983
0385295561	11984
0380835010	11985
0195081927	11986
0375405062	11987
0750923377	11988
0312081839	11989
0441842925	11990
0441117597	11991
0441861059	11992
0441651690	11993
0737020261	11994
1865084670	11995
0140318232	11996
0345258460	11997
0060273585	11998
1575660601	11999
0330486683	12000
0575038918	12001
0373121547	12002
1551280973	12003
050551950X	12004
0743233239	12005
1555215076	12006
0671882317	12007
0590257552	12008
0345426851	12009
0553492527	12010
0840776314	12011
0415044227	12012
0691018138	12013
0374469903	12014
0684823896	12015
1577345290	12016
0842303103	12017
0060932309	12018
0345381017	12019
0553487574	12020
1570431361	12021
068814733X	12022
225314133X	12023
0140441832	12024
0590623907	12025
0553096613	12026
0316457825	12027
0060157917	12028
0140195130	12029
0807070157	12030
0393310132	12031
0446327778	12032
0375704795	12033
081931126X	12034
044695540X	12035
0553296787	12036
0691037388	12037
074322521X	12038
0312964080	12039
0863040438	12040
0449147959	12041
0385488289	12042
0747547521	12043
0761318526	12044
0465057667	12045
1575421518	12046
0674603788	12047
0915144867	12048
0749702729	12049
0749717785	12050
0441382916	12051
0727842234	12052
014003188X	12053
0762100346	12054
0345293703	12055
0941188701	12056
0060525258	12057
1564147088	12058
0002223589	12059
0871138301	12060
0821760076	12061
0192837737	12062
0933377444	12063
0451404386	12064
0843939052	12065
083760415X	12066
0671015974	12067
1400046149	12068
0385489781	12069
0516041193	12070
0516041290	12071
042506252X	12072
0671472852	12073
0415215218	12074
0140259473	12075
0385312105	12076
0679742190	12077
0590411527	12078
0385318162	12079
0060505397	12080
0849938740	12081
0786813342	12082
015201909X	12083
015216748X	12084
0439403960	12085
1889439312	12086
0812968239	12087
0674639766	12088
186448442X	12089
0436202492	12090
0140440860	12091
0970335520	12092
0971242518	12093
0253203619	12094
0810118920	12095
0064403092	12096
0465078354	12097
0763619590	12098
0820320633	12099
0552770973	12100
0918222982	12101
1565120175	12102
0688120598	12103
0671748637	12104
0553572482	12105
0812551192	12106
0192812610	12107
0152018158	12108
0785817948	12109
0852073461	12110
0671878727	12111
0896585697	12112
0520078748	12113
0312858302	12114
1562614401	12115
1550747827	12116
1856975703	12117
1893676005	12118
015200548X	12119
0590412019	12120
0912627158	12121
0590414720	12122
0811200728	12123
0192839357	12124
0934558000	12125
0671641840	12126
0340336994	12127
0440401879	12128
0448418762	12129
0141301694	12130
0152026088	12131
0765306980	12132
0553155466	12133
060980281X	12134
0373264968	12135
1855859262	12136
0670840882	12137
0590500562	12138
0671000780	12139
080400322X	12140
0689714998	12141
0152438173	12142
035232306X	12143
0671707744	12144
039331619X	12145
0802138322	12146
0330389858	12147
0689819145	12148
0916918114	12149
0399240284	12150
0471095702	12151
0520221524	12152
078626392X	12153
0877738963	12154
0938410237	12155
0451170512	12156
0373260660	12157
0446364975	12158
0451138937	12159
1890447250	12160
0553761951	12161
0881840203	12162
0394746597	12163
1840461187	12164
0786203315	12165
1565074831	12166
0393317676	12167
080506639X	12168
0226465551	12169
0394729137	12170
0856546577	12171
0811824497	12172
0140051368	12173
0688163424	12174
0380818450	12175
0425061590	12176
0275229106	12177
0395957958	12178
0886772184	12179
0451127781	12180
0380016397	12181
0446356697	12182
039475767X	12183
0156188767	12184
0671042963	12185
014007743X	12186
0843949791	12187
0553482688	12188
0140390723	12189
0553072617	12190
0439098262	12191
0312890788	12192
0156091801	12193
0744523311	12194
0395706734	12195
1402700342	12196
0553274104	12197
0671753843	12198
0743410033	12199
1559701943	12200
4770019513	12201
0812561570	12202
0812574907	12203
0812551184	12204
0590425374	12205
0812533461	12206
0345379489	12207
0575071176	12208
0451149785	12209
0006550878	12210
082171421X	12211
0198503806	12212
0440185009	12213
0060188618	12214
0553346156	12215
0061090921	12216
0451624440	12217
0871135353	12218
0192820249	12219
0446301361	12220
8445074490	12221
0688130925	12222
0345420012	12223
0394755405	12224
077103945X	12225
0312977921	12226
0394539478	12227
0060297832	12228
0684196530	12229
0316343137	12230
0140442677	12231
042516408X	12232
0441669573	12233
0553580590	12234
0689813554	12235
0440403448	12236
0451140451	12237
0671737694	12238
0061053481	12239
0440400678	12240
0345298527	12241
081121379X	12242
0316611697	12243
0340696389	12244
0451519337	12245
0886772362	12246
0679445943	12247
0848822838	12248
0064401952	12249
0899661092	12250
0441642748	12251
0312941331	12252
0441524389	12253
0441142184	12254
0451096835	12255
0886774136	12256
0446306592	12257
0441877184	12258
0441583288	12259
0425061760	12260
0201339897	12261
0061056812	12262
0553561138	12263
0679801472	12264
0812001273	12265
0735714258	12266
1559702354	12267
015676248X	12268
0883659921	12269
0785263268	12270
0394527593	12271
0679739807	12272
0393323803	12273
0877955522	12274
0387906525	12275
0821225154	12276
1568844530	12277
0836827848	12278
0060236035	12279
0786803061	12280
039952200X	12281
0151005419	12282
0840767447	12283
0071364145	12284
031223760X	12285
0385731701	12286
0805072675	12287
0330482718	12288
0805062602	12289
185958506X	12290
0745171796	12291
1589635698	12292
1590130154	12293
067485747X	12294
0671794639	12295
0747530971	12296
0752838431	12297
0439163005	12298
1843430851	12299
044039239X	12300
0563360488	12301
0312195400	12302
0563538597	12303
0373097972	12304
0070498415	12305
0718140907	12306
044187486X	12307
0575070528	12308
0140057692	12309
0881848875	12310
0231067364	12311
1404327266	12312
1841953725	12313
0330256653	12314
0689873247	12315
0689849613	12316
0671647474	12317
074320414X	12318
0440402387	12319
0849917735	12320
0316931276	12321
0312990626	12322
1584857498	12323
0306808722	12324
0684852861	12325
0747569045	12326
0786904798	12327
0394726375	12328
0395383684	12329
0140549951	12330
140004071X	12331
155882118X	12332
0352305576	12333
0439079462	12334
0374147744	12335
0812649001	12336
0374521603	12337
067989344X	12338
0671027034	12339
0192835440	12340
0679722300	12341
0865470804	12342
1577314581	12343
0689849222	12344
0505521814	12345
038518915X	12346
0946819475	12347
0373871961	12348
046502436X	12349
0533123577	12350
0804003025	12351
037570129X	12352
0312988222	12353
1590170342	12354
0823415325	12355
0385327501	12356
0590929976	12357
1858498163	12358
0002251183	12359
0887841791	12360
0679312544	12361
0156585855	12362
0880884347	12363
0451201973	12364
0064462188	12365
0618127445	12366
1564782379	12367
0440443237	12368
0263827399	12369
0425165183	12370
0345286928	12371
051511460X	12372
0140167935	12373
0743216334	12374
0451160029	12375
0425074528	12376
0694521310	12377
0373805195	12378
0440203481	12379
0312200234	12380
0884116921	12381
0395193923	12382
1566409810	12383
1894549090	12384
0553153609	12385
0754003388	12386
0440227518	12387
0140009949	12388
0821745875	12389
0441223745	12390
0671659413	12391
0872200620	12392
0385335385	12393
1568652011	12394
1932112170	12395
0553561464	12396
0590060090	12397
1400041651	12398
0679448179	12399
0441812635	12400
014100200X	12401
0441050808	12402
0892552255	12403
0609610627	12404
0609809032	12405
039302038X	12406
1570424535	12407
0684845172	12408
0751507512	12409
0060207450	12410
0525485201	12411
0749309385	12412
0743445864	12413
0395707323	12414
0830819347	12415
1883523249	12416
0060188804	12417
0440228042	12418
034536550X	12419
0425188353	12420
1890208019	12421
0001010565	12422
0441758762	12423
0752843788	12424
0515084743	12425
0736909761	12426
0141300779	12427
1558594671	12428
0805075658	12429
0140139656	12430
1559706414	12431
0140376607	12432
013091830X	12433
0345406087	12434
0552996173	12435
0812570642	12436
0887308554	12437
0590882732	12438
0590881930	12439
0312874561	12440
0352338008	12441
0345367103	12442
0393308634	12443
0553483137	12444
0553483536	12445
0679886966	12446
0812576314	12447
038071549X	12448
0395502152	12449
0393057550	12450
0689851243	12451
0786913681	12452
0486406571	12453
0881450464	12454
0307104206	12455
0679728562	12456
0373264828	12457
0446602035	12458
0807079316	12459
0394891171	12460
014037955X	12461
0064400425	12462
0786014393	12463
0385320329	12464
1931081514	12465
1592865372	12466
0892966424	12467
0380834510	12468
0679881816	12469
0152018905	12470
0395930944	12471
0786711272	12472
0517551225	12473
0142302473	12474
0393045331	12475
1556613938	12476
0898155460	12477
0395644828	12478
0425121658	12479
0553050532	12480
0881848409	12481
0590441531	12482
067003083X	12483
0395547938	12484
0553232487	12485
0375801596	12486
0891076441	12487
0312959419	12488
0061064041	12489
0553578804	12490
0743224876	12491
0446400211	12492
0060188901	12493
0140379541	12494
0195033787	12495
0671737481	12496
0802117074	12497
0415906504	12498
0727857452	12499
0380810301	12500
0786701048	12501
0316537284	12502
0671568426	12503
1931382158	12504
0373263740	12505
1400031095	12506
0816515018	12507
0590692003	12508
0520232143	12509
0553249053	12510
0340718811	12511
0441123163	12512
0865475822	12513
0553247964	12514
0812588525	12515
1559345217	12516
0140323058	12517
0064404617	12518
0425177025	12519
039458628X	12520
0439135249	12521
0515127124	12522
0395578175	12523
0553153498	12524
0064401898	12525
0151739013	12526
0340751673	12527
067944629X	12528
0395383641	12529
0449703622	12530
0312862954	12531
0763612413	12532
0385322968	12533
0684845911	12534
0312263821	12535
0393302350	12536
0312900562	12537
0441066615	12538
0373025092	12539
0374519978	12540
0340545976	12541
0380786494	12542
0345320298	12543
0140161767	12544
0440401925	12545
0312186436	12546
0156768070	12547
0486203786	12548
0505523698	12549
039480578X	12550
0590672983	12551
0395518865	12552
0451147839	12553
0803709331	12554
0394480716	12555
0590944797	12556
0812554582	12557
0449215547	12558
0130926418	12559
0689502621	12560
0451156803	12561
0515120286	12562
0804118396	12563
0812502493	12564
0451179366	12565
0786003537	12566
0140546898	12567
0340431059	12568
0140507361	12569
0140372563	12570
0141311673	12571
0439200911	12572
0842382038	12573
0152019804	12574
0553579959	12575
0425041654	12576
0446363316	12577
0816742618	12578
1580084702	12579
0312059965	12580
0441545424	12581
0670878553	12582
0590930028	12583
0312139233	12584
0425181820	12585
0071361405	12586
0439059488	12587
1564024199	12588
0140167110	12589
0590471759	12590
1562477846	12591
0440411521	12592
0141311126	12593
0440205646	12594
0140220062	12595
0525671919	12596
0843176725	12597
0743424239	12598
0802448194	12599
1557733961	12600
0802448186	12601
002363880X	12602
0072436719	12603
0201158906	12604
0802448321	12605
0064409058	12606
006440904X	12607
0843943114	12608
0140238301	12609
0515124338	12610
0064408388	12611
0066209226	12612
0195007514	12613
0375701133	12614
0919676022	12615
0684813483	12616
067972687X	12617
0809480751	12618
0821751352	12619
0804110042	12620
1893103056	12621
0811204812	12622
0385332815	12623
0671682296	12624
0671643789	12625
014014224X	12626
0679722432	12627
0452264669	12628
0590129783	12629
0486296873	12630
0451174100	12631
0192817256	12632
0380975947	12633
0345425421	12634
0440409659	12635
039921688X	12636
0394710118	12637
0152012672	12638
0688168663	12639
0688127606	12640
0316737593	12641
0195101243	12642
0380728303	12643
1880000865	12644
0816617112	12645
0380755564	12646
0586058885	12647
0936399872	12648
0671019090	12649
0679463240	12650
043957742X	12651
140007567X	12652
0517100630	12653
188845170X	12654
1400033969	12655
0066238110	12656
0393051943	12657
0743219279	12658
061809525X	12659
0195123182	12660
0198117922	12661
0972028714	12662
1582342377	12663
0393040909	12664
0374267790	12665
0552998605	12666
0393319849	12667
0755101782	12668
0811212440	12669
1555531628	12670
0375755349	12671
1564782875	12672
0879759712	12673
0800712358	12674
0192831305	12675
0689836805	12676
0842346325	12677
0842350330	12678
0870114948	12679
0062515543	12680
2290319724	12681
0971357218	12682
0441001238	12683
0966987748	12684
1883220475	12685
0747552762	12686
0758200064	12687
087923315X	12688
0553484850	12689
0764220357	12690
0746024843	12691
0689716729	12692
1573225851	12693
0385297203	12694
037540127X	12695
0345358368	12696
0306807041	12697
0765198983	12698
0425059340	12699
0553254065	12700
0531057542	12701
0688078486	12702
038071101X	12703
0879519428	12704
0517799758	12705
1559704756	12706
0517208601	12707
0385468059	12708
0812519825	12709
0375405690	12710
0810111632	12711
0374103747	12712
0879516593	12713
0684873850	12714
0738852007	12715
0312119291	12716
0156551578	12717
0375703624	12718
1899235388	12719
0749004177	12720
1930486359	12721
1930486162	12722
0966452070	12723
0966452003	12724
0345355024	12725
0736037772	12726
0140341145	12727
0805001158	12728
0965766152	12729
0380723646	12730
0553573349	12731
0340714174	12732
0817234047	12733
0531070689	12734
0486424669	12735
0812535502	12736
0740705547	12737
0756400945	12738
8086264130	12739
0767901169	12740
0425171949	12741
0670892904	12742
0380721651	12743
0786901527	12744
0786918624	12745
0451455045	12746
0812543203	12747
0887765793	12748
0879979682	12749
1560765712	12750
0441000576	12751
0441070183	12752
0440179408	12753
006105478X	12754
0849942969	12755
0345446798	12756
0897330862	12757
1571310053	12758
0451451368	12759
0553561774	12760
0445203048	12761
0446403571	12762
0771098928	12763
0439211794	12764
0316955175	12765
0590189867	12766
0877739749	12767
1570624267	12768
0440416558	12769
0446359300	12770
0802400086	12771
0743244974	12772
0787945714	12773
1592000673	12774
0070151199	12775
0688161847	12776
0060973676	12777
0689835663	12778
0930044762	12779
0941483142	12780
093004455X	12781
0141311118	12782
0772515638	12783
0060224967	12784
0060087919	12785
0941483479	12786
1570251991	12787
0931674328	12788
1401009379	12789
0674006259	12790
155037026X	12791
0156006170	12792
0743424212	12793
1569245150	12794
1573245097	12795
0156007487	12796
0670032964	12797
0805058443	12798
0809324903	12799
0679751661	12800
0130183962	12801
0805071687	12802
078681568X	12803
0812828178	12804
051770000X	12805
0300024592	12806
0449127559	12807
080105625X	12808
0942597915	12809
1899344179	12810
0679894004	12811
0380703300	12812
0763611735	12813
0064442136	12814
0395827590	12815
0786851953	12816
0140124527	12817
0300092180	12818
0142180076	12819
0071351450	12820
0385490585	12821
0934986762	12822
1889191086	12823
0374525633	12824
0312284861	12825
0521477468	12826
0030614775	12827
0140437576	12828
0375405461	12829
0374266395	12830
0380975327	12831
0575055693	12832
0805071482	12833
1550373897	12834
0786004622	12835
0812532880	12836
0345401816	12837
0812547098	12838
0812552253	12839
0380792273	12840
053494728X	12841
0152023585	12842
0152296786	12843
0140502017	12844
0399149988	12845
034546477X	12846
0399238611	12847
1853261599	12848
0394889649	12849
1577490886	12850
0471263761	12851
0871401754	12852
0553100041	12853
0820309613	12854
0842300112	12855
081673576X	12856
0827603827	12857
0886779952	12858
1594260133	12859
0929005163	12860
0962962880	12861
0941483193	12862
0691026157	12863
0061012521	12864
0862999138	12865
0415261295	12866
0345304330	12867
0879517050	12868
0316563447	12869
087159109X	12870
0064407578	12871
0140378006	12872
0440407044	12873
0525245669	12874
0373063016	12875
0399214011	12876
0375813691	12877
0809206080	12878
0445408529	12879
0152010378	12880
1573440884	12881
0460872680	12882
0060514086	12883
185797624X	12884
0307001407	12885
0312986742	12886
0373262094	12887
0446608858	12888
0061095532	12889
0820316636	12890
0887307930	12891
0865714711	12892
0679736506	12893
0441664091	12894
0553255304	12895
1568497024	12896
0743437594	12897
0140275002	12898
1555837271	12899
0671787527	12900
0590470094	12901
0916870847	12902
0307220109	12903
0743223748	12904
0340556862	12905
059043604X	12906
0553564587	12907
0877455031	12908
0312851308	12909
0142500739	12910
0380725924	12911
0152001905	12912
0786814403	12913
0811835111	12914
0553273167	12915
0590691414	12916
0195059204	12917
1570623295	12918
0671628739	12919
0870237233	12920
0704334852	12921
0670529605	12922
044100539X	12923
185575200X	12924
0521339626	12925
0060292008	12926
0316110701	12927
0671725076	12928
0881791326	12929
0007137559	12930
0843944072	12931
096788957X	12932
014018547X	12933
0195067851	12934
0749006633	12935
0805066608	12936
0863563805	12937
0953420566	12938
1567181414	12939
0380730766	12940
0515128333	12941
0590472054	12942
0802137237	12943
1591460093	12944
0316724858	12945
0395665892	12946
0671001833	12947
0871134969	12948
0330339249	12949
1557133484	12950
0373026730	12951
0449000710	12952
0393310957	12953
1569314950	12954
0020311605	12955
0553288539	12956
0523417675	12957
0553253220	12958
0927545462	12959
0754000117	12960
0451151860	12961
0586067523	12962
0425045714	12963
0060915692	12964
0195016793	12965
0380760622	12966
0830819266	12967
034529372X	12968
0314681361	12969
0140437169	12970
156947351X	12971
0877851581	12972
0375811192	12973
0802410898	12974
0505519895	12975
0140180303	12976
0152051600	12977
059044848X	12978
0380820439	12979
0618070230	12980
0446825352	12981
0751506478	12982
0751506443	12983
0751503835	12984
0061311596	12985
0312907176	12986
0064473422	12987
0062503707	12988
0316309419	12989
0399521526	12990
033390365X	12991
0241141818	12992
0060734450	12993
0345304888	12994
0345307070	12995
0440402786	12996
0812971450	12997
1889439231	12998
184232294X	12999
1842322613	13000
1842323024	13001
1842322486	13002
1842322869	13003
0070345317	13004
0802775802	13005
1842322516	13006
1842322540	13007
1842323016	13008
1842322974	13009
0373025424	13010
1889439118	13011
184232246X	13012
0878351345	13013
0674479408	13014
0786705477	13015
0395441145	13016
0812564790	13017
083760463X	13018
0802138624	13019
055214620X	13020
0671530771	13021
0520052242	13022
0747241139	13023
0192818074	13024
0380731924	13025
0941483037	13026
0689314779	13027
0881842265	13028
0807543713	13029
0064470318	13030
0452278686	13031
067157146X	13032
0440486777	13033
0394729927	13034
0441092705	13035
1566470773	13036
0965834549	13037
0717800997	13038
0871138174	13039
0425199355	13040
0590423649	13041
0688174418	13042
0151247749	13043
0618004173	13044
0679730427	13045
0689714416	13046
0786807938	13047
0140235191	13048
0892725850	13049
0142002321	13050
0394747909	13051
0440227313	13052
080248493X	13053
0385731159	13054
1885283237	13055
096554625X	13056
0553237845	13057
0843933453	13058
0679745998	13059
1578565456	13060
0394873378	13061
0590716964	13062
0395708109	13063
0880702761	13064
0870292250	13065
0932814026	13066
0884049337	13067
0385419740	13068
0452264871	13069
0312981767	13070
0553576100	13071
0553258079	13072
0140150323	13073
0142001953	13074
067944405X	13075
0156907909	13076
0671797336	13077
0553259687	13078
0060294612	13079
0395888891	13080
0380973693	13081
0786500158	13082
0743230027	13083
0451407873	13084
0030304148	13085
0027772403	13086
0805208852	13087
0394806220	13088
026269185X	13089
0872862348	13090
0688174914	13091
0374256802	13092
0517219557	13093
1895900026	13094
0812554256	13095
074320073X	13096
0812556968	13097
014037065X	13098
0812584597	13099
0688154980	13100
1555611702	13101
0330400894	13102
0802775500	13103
0440415837	13104
1563054345	13105
0812508289	13106
0061004502	13107
0812540190	13108
0684864037	13109
0879979704	13110
0888995903	13111
039923618X	13112
0586084819	13113
0385729626	13114
0152168133	13115
4770026080	13116
0674003721	13117
0142301191	13118
1550743244	13119
0262540835	13120
0300059256	13121
0968506119	13122
0916211207	13123
0312308639	13124
0231063253	13125
0907791131	13126
0312850360	13127
0821724894	13128
1560766727	13129
0385305613	13130
0140030999	13131
1556618751	13132
0669297909	13133
0440211514	13134
0375713719	13135
0863580971	13136
1556151152	13137
1556615094	13138
1556615051	13139
0312104618	13140
157856400X	13141
0893816493	13142
0671319973	13143
0873416392	13144
0842305068	13145
1877135100	13146
0963942972	13147
0446910597	13148
0575055553	13149
0241141567	13150
1567405452	13151
0913299944	13152
0877730431	13153
0439210348	13154
0688171753	13155
0807261629	13156
0385721218	13157
0679764070	13158
0374511659	13159
1586210564	13160
0395478057	13161
0590422448	13162
039331538X	13163
0140132317	13164
0684818612	13165
0679738010	13166
0553236725	13167
0812533682	13168
0702227099	13169
0440424968	13170
0590205196	13171
1564762424	13172
1853264628	13173
0517583607	13174
0393318354	13175
0394826205	13176
0553577794	13177
0393010244	13178
0140374981	13179
0060258934	13180
0803726058	13181
0881845353	13182
0140310762	13183
0763610097	13184
0385492146	13185
0877851328	13186
0763615064	13187
0140063080	13188
0060520566	13189
0843114819	13190
1578565774	13191
0553293036	13192
042513900X	13193
1583144455	13194
0446677884	13195
0534551874	13196
0802133118	13197
0192890956	13198
1576300595	13199
